country_id,name,name_norm,place,lon,lat
348,Szigliget,szigliget,village,17.4331745,46.8014362
348,Badacsonytomaj,badacsonytomaj,town,17.514693,46.8057988
348,Ábrahámhegy,abrahamhegy,village,17.5714996,46.8147826
348,Balatonrendes,balatonrendes,village,17.5857978,46.8273773
348,Révfülöp,revfulop,village,17.6303514,46.828315
348,Balatonszepezd,balatonszepezd,village,17.6637569,46.8518266
348,Csopak,csopak,village,17.9231412,46.9796854
348,Alsóörs,alsoors,village,17.9770715,46.9882663
348,Balatonalmádi,balatonalmadi,town,18.0155756,47.030277
348,Balatonfűzfő,balatonfuzfo,town,18.0409677,47.0620043
348,Balatonkenese,balatonkenese,town,18.1079681,47.0349778
348,Balatonvilágos,balatonvilagos,village,18.159314,46.9641731
348,Sajószentpéter,sajoszentpeter,town,20.7087764,48.2183544
348,Kazincbarcika,kazincbarcika,town,20.6223251,48.2544414
348,Heves,heves,town,20.2897722,47.5957526
348,Tenk,tenk,village,20.340609,47.6547494
348,Erdőtelek,erdotelek,village,20.3124173,47.6871416
348,Nagytálya,nagytalya,village,20.4076205,47.8170805
348,Andornaktálya,andornaktalya,village,20.4125987,47.8436439
348,Lillafüred,lillafured,hamlet,20.6230123,48.1029323
348,Edelény,edeleny,town,20.7334367,48.2936623
348,Kereki,kereki,village,17.9118845,46.7959566
348,Pusztaszemes,pusztaszemes,village,17.9255497,46.7659969
348,Igal,igal,town,17.9386708,46.5345467
348,Ráksi,raksi,village,17.9219292,46.5129019
348,Andocs,andocs,village,17.9243409,46.6488345
348,Bonnyapuszta,bonnyapuszta,hamlet,17.9355141,46.599118
348,Magyaratád,magyaratad,village,17.9005757,46.4673715
348,Kaposfüred,kaposfured,suburb,17.7801081,46.4117687
348,Somogyaszaló,somogyaszalo,village,17.8069419,46.458844
348,Patince,patince,village,18.2920985,47.7398142
348,Pistály,pistaly,hamlet,18.9544829,47.4376543
348,Szabadházihegy,szabadhazihegy,hamlet,18.946519,47.4367625
348,Raktárváros,raktarvaros,locality,18.9352363,47.4431276
348,Törökbálint,torokbalint,town,18.9130312,47.4349579
348,Gazdagrét,gazdagret,suburb,18.9986749,47.4701163
348,Verseg,verseg,village,19.5487063,47.722441
348,Kartal,kartal,village,19.5311002,47.66792
348,Egyházasdengeleg,egyhazasdengeleg,village,19.5589914,47.7976098
348,Héhalom,hehalom,village,19.5857856,47.77951
348,Somogytarnóca,somogytarnoca,suburb,17.4564684,46.0078716
348,Drávaszentes,dravaszentes,suburb,17.4199466,45.9981767
348,Csokonyavisonta,csokonyavisonta,village,17.4444757,46.0817403
348,Rinyaújlak,rinyaujlak,village,17.4186892,46.0859363
348,Görgeteg,gorgeteg,village,17.4364106,46.1465788
348,Lábod,labod,village,17.4540815,46.2077491
348,Somogyaracs,somogyaracs,village,17.3916737,46.0566704
348,Babócsa,babocsa,village,17.346259,46.0371105
348,Komlósd,komlosd,village,17.386257,46.0172375
348,Péterhida,peterhida,village,17.3596328,46.0094359
348,Darány,darany,village,17.5889964,45.9814198
348,Szulok,szulok,village,17.5507953,46.0505352
348,Drávagárdony,dravagardony,village,17.6046798,45.9440433
348,Kastélyosdombó,kastelyosdombo,village,17.6175463,45.9538876
348,Zádor,zador,village,17.6594233,45.9605668
348,Potony,potony,village,17.6457216,45.931548
348,Lakócsa,lakocsa,village,17.6917464,45.8979337
348,Tótújfalu,totujfalu,village,17.6420505,45.9029063
348,Szentborbás,szentborbas,village,17.6596185,45.8754578
348,Drávafok,dravafok,village,17.7637018,45.8849806
348,Istvándi,istvandi,village,17.6220371,46.0199889
348,Lajosházapuszta,lajoshazapuszta,neighbourhood,17.6573119,46.0913813
348,Kadarkút,kadarkut,town,17.6178719,46.2285551
348,Bárdudvarnok,bardudvarnok,village,17.6850898,46.3268032
348,Kaposújlak,kaposujlak,village,17.7259097,46.3667854
348,Jászdózsa,jaszdozsa,village,20.0157116,47.566305
348,Pilisborosjenő,pilisborosjeno,village,18.9920278,47.6072769
348,Üröm,urom,village,19.0134262,47.5987004
348,Isaszeg,isaszeg,town,19.4017001,47.5303335
348,Valkó,valko,village,19.5100231,47.5641727
348,Szomolya,szomolya,village,20.4938733,47.8923451
348,Tard,tard,village,20.6041356,47.8730202
348,Cserépfalu,cserepfalu,village,20.5360221,47.9429765
348,Bükkzsérc,bukkzserc,village,20.5064046,47.9549235
348,Cserépváralja,cserepvaralja,village,20.561543,47.9338813
348,Noszvaj,noszvaj,village,20.4753593,47.9369531
