country_id,name,name_norm,place,lon,lat
826,Hythe,hythe,town,-1.3982785,50.8698489
826,Alvanley,alvanley,hamlet,-2.7545733,53.2617626
826,Bridge Trafford,bridge trafford,hamlet,-2.826498,53.2337411
826,Sharpness,sharpness,village,-2.470734,51.71663
826,Falfield,falfield,village,-2.4594378,51.6364937
826,Kingswood,kingswood,village,-2.3679008,51.6243661
826,Arlesey,arlesey,town,-0.2617753,52.0076781
826,Stotfold,stotfold,village,-0.2297228,52.0122985
826,Stone,stone,village,-2.4579673,51.6572842
826,Tytherington,tytherington,village,-2.4754858,51.5927747
826,Tockington,tockington,village,-2.567185,51.5748025
826,Tattingstone White Horse,tattingstone white horse,village,1.1114135,52.0019476
826,Tattingstone,tattingstone,village,1.1100039,51.991821
826,Alton,alton,town,-0.9757677,51.1489036
826,Beech,beech,village,-1.0134912,51.1428832
826,Lasham,lasham,village,-1.0357622,51.1772006
826,Hasguard Cross,hasguard cross,hamlet,-5.1165496,51.7542446
826,Rosepool,rosepool,hamlet,-5.0990955,51.7617503
826,Stutton,stutton,village,1.1280461,51.9706229
826,Ratford Bridge,ratford bridge,hamlet,-5.0458113,51.7736099
826,Dreenhill,dreenhill,hamlet,-5.018305,51.7875062
826,Wolf's Castle,wolf's castle,village,-4.9706988,51.8985241
826,Wivelrod,wivelrod,hamlet,-1.0358753,51.141205
826,Bretton,bretton,village,-2.9663707,53.1675439
826,Dobshill,dobshill,hamlet,-3.0392167,53.1650044
826,Ewloe,ewloe,village,-3.0505097,53.1874382
826,Norley,norley,village,-2.6427094,53.2484875
826,Warrington,warrington,town,-2.5943178,53.3899497
