country_id,name,name_norm,place,lon,lat
620,Queijas,queijas,town,-9.2633955,38.7194446
620,Calhau São Jorge,calhau sao jorge,hamlet,-16.8977719,32.8300396
620,Montesinho,montesinho,hamlet,-6.7650921,41.9391745
620,Faial da Terra,faial da terra,village,-25.1968027,37.7441806
620,As Neves,as neves,village,-8.4148446,42.0882235
620,O Castelo,o castelo,town,-8.497539,42.0823773
620,Azoia,azoia,hamlet,-9.4812519,38.7764649
620,Gerês,geres,town,-8.1630891,41.7273612
620,Poblado del Salto de Aldeadávila,poblado del salto de aldeadavila,hamlet,-6.689423,41.1929584
620,La Alamedilla,la alamedilla,village,-6.82828,40.4724139
620,Mámoles,mamoles,hamlet,-6.3066628,41.4021439
620,Pinilla de Fermoselle,pinilla de fermoselle,hamlet,-6.3805444,41.3711775
620,San Martín del Pedroso,san martin del pedroso,hamlet,-6.5537799,41.7304836
620,Rihonor de Castilla,rihonor de castilla,hamlet,-6.6186227,41.9425571
620,Parada,parada,hamlet,-8.2185888,41.8638761
620,Vale da Telha,vale da telha,hamlet,-8.8554121,37.3130998
620,Olhos de Água,olhos de agua,village,-8.1912286,37.0920248
620,Minde,minde,town,-8.687879,39.5134274
620,Galegos,galegos,hamlet,-7.3259068,39.3696062
620,Reguengo,reguengo,village,-7.3922062,39.298393
620,Nossa Senhora da Graça de Póvoa e Meadas,nossa senhora da graca de povoa e meadas,village,-7.5217789,39.5124883
620,Fratel,fratel,village,-7.7455834,39.6277241
620,Pavia,pavia,village,-8.0176622,38.8949894
620,Vimieiro,vimieiro,village,-7.8397054,38.8301679
620,Casa Branca,casa branca,village,-7.8079003,38.94943
620,Cano,cano,village,-7.7626565,38.9640466
620,Santo Amaro,santo amaro,village,-7.5822425,38.968781
620,Veiros,veiros,village,-7.5072855,38.9560878
620,Santo Aleixo,santo aleixo,village,-7.4186985,38.9213853
620,Barbacena,barbacena,village,-7.2962887,38.960021
620,Vila Fernando,vila fernando,village,-7.3213267,38.9177735
620,Malarranha,malarranha,hamlet,-7.9344382,38.9369747
620,Almadafe,almadafe,hamlet,-7.862936,38.9626906
620,Benavila,benavila,village,-7.8707652,39.1116151
620,Monsanto,monsanto,town,-7.1151133,40.038751
