country_id,name,name_norm,place,lon,lat
499,Luke,luke,hamlet,19.8418191,42.7169198
499,Jagnjilo,jagnjilo,hamlet,19.835645,42.7095034
499,Luge,luge,village,19.8305165,42.7032249
499,Ulotina,ulotina,village,19.8454135,42.6842369
499,Zapodek,zapodek,hamlet,19.8529205,42.7137726
499,Krš,krs,hamlet,19.8475904,42.7169986
499,Plasa,plasa,hamlet,19.8496874,42.708213
499,Donje Grudice,donje grudice,hamlet,19.8438032,42.7023431
499,Gornje Grudice,gornje grudice,hamlet,19.8527258,42.6979923
499,Gračanica,gracanica,village,19.8442226,42.6966187
499,Mostine,mostine,hamlet,19.8591239,42.6865011
499,Karadžin brijeg,karadzin brijeg,hamlet,19.8757,42.6729353
499,Kruševo,krusevo,hamlet,19.8576004,42.6726513
499,Zoriće,zorice,hamlet,19.8671491,42.6793556
499,Baće,bace,hamlet,19.8793907,42.6592872
499,Cikuše,cikuse,hamlet,19.9957384,42.6667588
499,Katun Zaparenik,katun zaparenik,hamlet,19.8959515,42.6398308
499,Gunjaje,gunjaje,village,19.7995029,42.7481005
499,Bojov laz,bojov laz,hamlet,19.8017323,42.7357525
499,Bukva,bukva,hamlet,19.8084108,42.7305359
499,Kuti,kuti,hamlet,19.8084108,42.7323997
499,Seoce,seoce,village,19.8012538,42.7342431
499,Košarine,kosarine,hamlet,19.7962524,42.73991
499,Murva,murva,hamlet,19.7993931,42.7340865
499,Ubao,ubao,hamlet,19.806269,42.740793
499,Sućeska,suceska,village,19.8089229,42.7247394
499,Pode,pode,hamlet,19.7973143,42.7293267
499,Ljubaštica,ljubastica,hamlet,19.6605184,42.7288391
499,Bačko brdo,backo brdo,hamlet,19.6645818,42.7900359
499,Asanovića katun,asanovica katun,hamlet,19.6703142,42.7932737
499,Patkovica,patkovica,hamlet,19.7118327,42.7973383
499,Velje brdo,velje brdo,hamlet,19.7176069,42.7926124
499,Šarenjak,sarenjak,hamlet,19.7080754,42.7911338
499,Katun Okolišta,katun okolista,hamlet,19.724924,42.7978564
499,Magina rupa,magina rupa,hamlet,19.7122812,42.8005495
499,Prisojački katun,prisojacki katun,hamlet,19.6756856,42.7601053
