country_id,name,name_norm,place,lon,lat
470,Ta' Bajdun,ta' bajdun,locality,14.4349194,35.8980502
470,Tad-Daħla,tad-dahla,locality,14.4370176,35.8990793
470,Tal-Bomba,tal-bomba,locality,14.4354044,35.9002017
470,Tad-Daqqaq,tad-daqqaq,neighbourhood,14.4317467,35.9046248
470,Ta' Sriedaq,ta' sriedaq,locality,14.416478,35.903452
470,Ta' Giża,ta' giza,locality,14.4144461,35.9078772
470,Il-Busbesija,il-busbesija,locality,14.409327,35.9120784
470,L-Imtaħleb,l-imtahleb,locality,14.3512387,35.8784511
470,Tal-Qattara,tal-qattara,locality,14.2072735,36.0432565
470,Tal-Merħla,tal-merhla,locality,14.388695,35.8795483
470,Għar Barka,ghar barka,locality,14.3923686,35.8786442
470,Is-Sonok,is-sonok,locality,14.3905833,35.8821353
470,Il-Lunzjata,il-lunzjata,locality,14.388017,35.8807931
470,Tal-Abatija,tal-abatija,neighbourhood,14.3941796,35.8815581
470,Ta' Franton,ta' franton,neighbourhood,14.3955186,35.8790406
470,Ħal Bajjada,hal bajjada,neighbourhood,14.3970463,35.8807931
470,Ta' Bużugrilla,ta' buzugrilla,neighbourhood,14.3925488,35.8832758
470,Tal-Belliegħa,tal-belliegha,locality,14.2455579,36.0468016
470,Ta' Karawendi,ta' karawendi,locality,14.2471356,36.0461391
470,Tal-Qarbuni,tal-qarbuni,locality,14.4040757,35.9446721
470,Qasam Industrijali Burmarrad,qasam industrijali burmarrad,locality,14.4330167,35.9279256
470,Tas-Sirena,tas-sirena,locality,14.3422419,35.8944104
470,Ħabel il-Bajjad,habel il-bajjad,locality,14.3413137,35.894678
470,Wied tal-Marċa,wied tal-marca,locality,14.3382966,35.894781
470,Ta' Namura,ta' namura,locality,14.3477325,35.8934544
470,Ix-Xewkija,ix-xewkija,locality,14.5252717,35.8875697
470,Qalet Marku,qalet marku,locality,14.4539181,35.9444964
470,Tal-Erba' Mwieżeb,tal-erba' mwiezeb,locality,14.411242,35.9440567
470,Ta' Gjalpos,ta' gjalpos,locality,14.4804445,35.9021985
470,Tal-Virtù,tal-virtu,suburb,14.3996814,35.8736417
470,Ta' Għar Ħanżir,ta' ghar hanzir,locality,14.4695062,35.8626524
470,Is-Saqwi,is-saqwi,locality,14.2350191,36.0340965
470,Is-Selmun,is-selmun,hamlet,14.3789395,35.9560275
470,Il-Baħrija,il-bahrija,village,14.3481937,35.8947109
470,Tan-Nigret,tan-nigret,locality,14.2407088,36.0356991
470,Taċ-Ċawla,tac-cawla,locality,14.243112,36.0387221
470,Ta' San Franġisk,ta' san frangisk,locality,14.2411638,36.0413987
470,Għajn Qatet,ghajn qatet,locality,14.2431366,36.0418571
470,Ta' San Ġorġ,ta' san gorg,locality,14.2386541,36.0428927
470,Ta' San Ġakbu,ta' san gakbu,locality,14.2401809,36.0443424
470,Ta' Savina,ta' savina,locality,14.237878,36.045016
470,Tad-Dawwara,tad-dawwara,locality,14.2358024,36.0442278
470,Sancti Augustini,sancti augustini,locality,14.2367338,36.0427046
470,Bieb il-Għajn,bieb il-ghajn,locality,14.2385705,36.0406043
470,Għajn il-Kbira,ghajn il-kbira,locality,14.2361622,36.0384209
470,Tat-Terra,tat-terra,locality,14.2395601,36.0463879
470,Ta' Wied Sara,ta' wied sara,locality,14.2369146,36.0517158
470,Ta' Ċenċ,ta' cenc,locality,14.2354103,36.0640302
470,Tas-Sellun,tas-sellun,locality,14.235231,36.0624718
470,Ta' Skeleta,ta' skeleta,locality,14.2373306,36.0639879
470,Tal-Agunija,tal-agunija,locality,14.237764,36.0667844
470,Tad-Dejdu,tad-dejdu,locality,14.2404091,36.0656247
470,Wied tal-Inżit,wied tal-inzit,locality,14.2414253,36.065214
470,Il-Bajjad,il-bajjad,locality,14.2415299,36.0634624
470,Wied l-Abjad,wied l-abjad,locality,14.2388848,36.0623933
470,Tal-Qlejgħa,tal-qlejgha,locality,14.2372933,36.0617349
470,Tat-Tafla,tat-tafla,locality,14.2341619,36.0606992
470,Ta' Vnezja,ta' vnezja,locality,14.4256226,35.9040992
