country_id,name,name_norm,place,lon,lat
764,อ าวล งดำ,aawlungdam,village,101.4472002,12.5457358
764,อ าวก วนานอก,aawkiwnaan k,village,101.4457831,12.5309577
764,อ าวพร าว,aawphraaw,village,101.4498302,12.570265
764,อ าวไพ,aawaiph,village,101.4570865,12.5641532
764,อ าวพ ทซา,aawphuthchaa,village,101.4558939,12.561775
764,อ าวโช,aawoch,village,101.4534014,12.557444
764,อ าววงเด อน,aawwngeduue n,village,101.4502384,12.5543293
764,อ าวร กยอน,aawraky n,village,101.4685027,12.5698373
764,อ าวน อยหน า,aawn yhnaa,village,101.4580308,12.574743
764,อ าวห นขอก,aawhinkh k,village,101.460011,12.5654878
764,บ านหล อชา,baanhl chaa,village,99.6040128,20.1021671
764,บ านห วยทราย,baanhwythraay,village,102.6299087,16.7756788
764,บ านท าศ ลา,baanthaasilaa,village,102.6136755,16.830186
764,บ านสระก ด,baansrakud,village,102.753399,16.6429134
764,บ านม วงหวาน,baanmwnghwaan,village,102.7697256,16.6325511
764,บ านคำใหญ,baankhamaihy,village,102.7629568,16.6718979
764,บ านโสกจาน,baanoskcchaan,village,102.578423,16.8907747
764,บ านค อ,baankh,village,102.6039607,16.8872522
764,บ านห วข ว,baanhawkhaw,village,102.5935265,16.9173284
764,ก ดด,kudduu,town,102.5841687,16.9397687
764,บ านโสกก านเหล อง,baanoskkaanehluue ng,village,102.560369,16.9904107
764,บ านหนองศาลา,baanhn ngsaalaa,village,102.5100136,17.0323125
764,บ านโนนส ง,baanonnsuung,village,102.544124,17.008072
764,บ านขาม,baankhaam,village,102.454193,17.1278382
764,บ านธาต หาญเทา,baanthaatuhaayethaa,village,102.448424,17.1368415
764,บ านโนนค ณ,baanonnkhuun,village,102.459173,17.119973
764,บ านว งน ำขาว,baanwangnamkhaaw,village,102.447609,17.1462915
764,นามะเฟ อง,naamaefuue ng,town,102.4853695,17.0657202
764,บ านภ พานทอง,baanphuuphaanth ng,village,102.471048,17.2299982
764,บ านห วยเด อ,baanhwyeduue,village,102.5238236,17.2452053
764,บ านโนนท น,baanonnthan,village,102.554532,17.2451704
764,บ านโค งสวรรค,baanokhngswrrkh,village,102.580585,17.2548911
764,บ านโนนสว าง,baanonnswaang,village,102.5984779,17.2702132
764,บ านเลา,baanelaa,village,102.5432883,17.3332927
764,บ านดงบ ง,baandngbang,village,102.5301315,17.3786107
764,บ บ านโคก,b baanokhk,village,101.2316327,16.4464196
764,บ ดงน อย,b dngn y,village,101.2309795,16.5459677
764,บ านล าป าล กม ล,baanl aapaalakmuul,village,101.21418,16.498098
764,บ โคกน อย,b okhkn y,village,101.2310869,16.5399613
764,บ กงกระยาง,b kngkrayaang,village,101.2356646,16.5116344
764,บ ดงม ลเหล ก,b dngmuulehlk,village,101.1952845,16.4454863
764,บ คลองบง,b khl ngbng,village,101.2165133,16.4433052
764,บ านหนองโน,baanhn ngon,village,102.5494535,17.3987714
764,บ านหมากหลอด,baanhmaakhl d,village,102.5564445,17.4056404
764,บ านห วข ว,baanhawkhaw,village,102.6034756,17.4152991
764,บ านศร ว ไล,baansriiwiail,village,102.6090242,17.4172852
764,บ านโนนสวรรค,baanonnswrrkh,village,102.6463731,17.4108239
764,บ านหนองฮาง,baanhn nghaang,village,102.68315,17.4124714
764,บ านเช ยงพ ณ,baanechiiyngphin,village,102.7235849,17.4141862
764,บ านว วข อง,baanwawkh ng,village,102.7439962,17.4138768
764,บ านบ อน ำ,baanb nam,village,102.7787223,17.4347783
