country_id,name,name_norm,place,lon,lat
442,Hoffelt,hoffelt,village,5.9213755,50.099203
442,Antoniushof,antoniushof,hamlet,5.9327796,50.0677347
442,Boevange,boevange,village,5.929826,50.048016
442,Kobenbour,kobenbour,hamlet,6.3060871,49.7550825
442,Kreizenheicht,kreizenheicht,locality,6.319693,49.7506427
442,Cinqfontaines,cinqfontaines,hamlet,6.0075127,50.1073447
442,Keiwelbach,keiwelbach,hamlet,6.2338886,49.8494148
442,Lehmkaul,lehmkaul,hamlet,6.0803561,50.0417681
442,Waldbierg,waldbierg,hamlet,6.1156909,50.0487618
442,Betzdorf,betzdorf,village,6.3507938,49.68738
442,Bivels,bivels,village,6.1915901,49.9587943
442,Weydig,weydig,hamlet,6.3300145,49.7166441
442,Breinert,breinert,hamlet,6.3425718,49.7116865
442,Boursdorf,boursdorf,village,6.4779772,49.764649
442,Buchholz,buchholz,hamlet,6.3637084,49.6618715
442,Birkelt,birkelt,hamlet,6.3789591,49.8252971
442,Geyershof,geyershof,village,6.3867954,49.7657889
442,Erpeldange-sur-Sûre,erpeldange-sur-sure,village,6.114372,49.8628748
442,Wallendorf-Pont,wallendorf-pont,village,6.2903665,49.8742048
442,Lauterborn,lauterborn,hamlet,6.3888396,49.797912
442,Groësteen,groesteen,hamlet,6.1483255,49.9469994
442,Lilien,lilien,hamlet,6.3954355,49.7539701
442,Frombuergerhaff,frombuergerhaff,isolated_dwelling,6.4079606,49.780323
442,Beggen,beggen,suburb,6.1300404,49.6434573
442,Birelerhaff,birelerhaff,locality,6.215361,49.6238459
442,Hesperange,hesperange,village,6.1615727,49.5729552
442,Seltz,seltz,village,6.1888331,49.8800933
442,Beim Donatus,beim donatus,hamlet,5.9944296,49.9712929
442,Pommerloch,pommerloch,village,5.8606531,49.959534
442,Hachiville,hachiville,village,5.9231694,50.107473
442,Stockem,stockem,village,5.9568503,50.0781566
442,Asselborn,asselborn,village,5.9721893,50.0974663
442,Brachtenbach,brachtenbach,village,5.9107547,50.0203164
