country_id,name,name_norm,place,lon,lat
703,Trebeľovce,trebelovce,village,19.7150256,48.2844438
703,Sklabinský Podzámok,sklabinsky podzamok,village,19.0236955,49.0532373
703,Banská Štiavnica,banska stiavnica,town,18.8988414,48.4580926
703,Trenčianske Bohuslavice,trencianske bohuslavice,village,17.8603998,48.7987083
703,Gabčíkovo,gabcikovo,town,17.5781248,47.8951059
703,Zálesie,zalesie,village,17.2734893,48.1653492
703,Vojka,vojka,village,21.9139139,48.4608986
703,Streženice,strezenice,village,18.3062832,49.1082253
703,Petrova Lehota,petrova lehota,village,18.1729695,48.8706781
703,Kluknava,kluknava,village,20.9384978,48.9221
703,Jablonica,jablonica,village,17.4207966,48.6059822
703,Podhradie,podhradie,village,18.6323478,48.6838307
703,Rudňany,rudnany,village,20.6770082,48.882696
703,Brezovica,brezovica,village,20.8524486,49.1447741
703,Nitrianska Streda,nitrianska streda,village,18.1766412,48.5200243
703,Dolný Lopašov,dolny lopasov,village,17.6464025,48.5738773
703,Bielovce,bielovce,village,18.7739458,47.9950648
703,Gribov,gribov,village,21.7234399,49.294803
703,Suché,suche,village,21.8369819,48.7659706
703,Karlová,karlova,village,18.9017146,48.9607449
703,Tročany,trocany,village,21.3218371,49.1824105
703,Suchá Hora,sucha hora,village,19.7897018,49.3660791
703,Vrícko,vricko,village,18.7057567,48.9695766
703,Poltár,poltar,town,19.7923921,48.4308293
703,Veľké Pole,velke pole,village,18.5654024,48.5409246
703,Kraskovo,kraskovo,village,19.9893229,48.5012933
703,Cernina,cernina,village,21.4730524,49.2962865
703,Dolné Vestenice,dolne vestenice,village,18.3995524,48.7026483
703,Preseľany,preselany,village,18.0983179,48.4497057
703,Kmeťovo,kmetovo,village,18.2795321,48.1680489
703,Nevidzany,nevidzany,village,18.4879147,48.843289
703,Baňa,bana,village,21.6062724,49.2155599
703,Beluj,beluj,village,18.8923904,48.3518592
703,Malá Tŕňa,mala trna,village,21.6818295,48.4541461
703,Čičava,cicava,village,21.66352,48.9237326
703,Šarovce,sarovce,village,18.6363118,48.1031748
703,Rožkovany,rozkovany,village,20.9907009,49.1383472
703,Bučany,bucany,village,17.6991713,48.4190408
703,Malé Vozokany,male vozokany,village,18.3987738,48.3094011
703,Kružlová,kruzlova,village,21.5822088,49.3626385
703,Omšenie,omsenie,village,18.2278209,48.9015654
703,Potoky,potoky,village,21.6258379,49.2586371
703,Šípkové,sipkove,village,17.7185691,48.6568957
703,Dlžín,dlzin,village,18.5123532,48.8101338
703,Porostov,porostov,village,22.1764655,48.6971571
703,Beňatina,benatina,village,22.3254283,48.8091398
703,Nová Bystrica,nova bystrica,village,19.0111197,49.3450356
703,Snakov,snakov,village,21.0520655,49.3252291
703,Zliechov,zliechov,village,18.4311984,48.9502297
703,Trstené,trstene,village,19.6207209,49.1143406
703,Starina,starina,village,20.827608,49.32615
703,Hozelec,hozelec,village,20.344847,49.0326605
